date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-08-28;true;true;false;true;false;true;true;true;1693183500000000;09:45 - 10:00;true;true;true;1693183800000000;1693185600000000;true;5.0;35.0;10:15 - 10:30;09:45 - 10:00;;;1.7;2.1;0.8;0.6;1.8;0.8;0.3;0.9;1.1;0.6;1.8;Contraction;Strong Uptrend;false;false;0.7
2023-08-29;false;true;false;true;false;true;true;true;1693273200000000;10:30 - 10:45;true;true;true;1693274100000000;1693286700000000;true;15.0;225.0;14:15 - 14:30;10:45 - 11:00;;;1.7;2.5;0.6;0.0;1.8;0.6;1.0;0.8;1.6;0.6;1.8;Weak Uptrend;Weak Uptrend;true;true;0.3
2023-08-30;true;true;false;true;false;true;true;true;1693360200000000;10:45 - 11:00;true;true;false;1693360800000000;1693361700000000;true;10.0;25.0;11:15 - 11:30;11:00 - 11:15;;;1.3;1.5;0.9;1.0;1.4;0.3;0.0;0.8;0.3;0.3;1.4;Strong Uptrend;Weak Downtrend;false;true;0.3
2023-08-31;true;true;true;true;true;true;false;false;1693441800000000;09:30 - 09:45;false;false;false;1693448400000000;1693450800000000;true;110.0;150.0;12:00 - 12:15;11:15 - 11:30;;;-1.0;-1.7;1.2;2.0;-1.1;1.8;0.0;0.5;0.5;-1.1;1.8;Contraction;Medium Uptrend;false;true;0.2
2023-09-01;true;true;false;true;false;true;true;true;1693528200000000;09:30 - 09:45;true;true;true;1693532700000000;1693535100000000;false;75.0;115.0;11:15 - 11:30;10:45 - 11:00;;;2.2;2.3;1.0;1.1;2.3;1.0;0.0;1.0;1.7;1.0;2.3;Strong Downtrend;Medium Downtrend;false;true;0.2
2023-09-04;true;true;true;true;true;true;false;false;1693788300000000;09:45 - 10:00;true;false;true;1693792200000000;1693804500000000;true;65.0;270.0;14:15 - 14:30;10:45 - 11:00;;;2.2;2.5;-0.0;-0.0;2.3;-0.0;0.0;0.8;2.0;-0.0;2.3;Contraction;Strong Downtrend;false;true;0.3
2023-09-05;false;false;true;false;true;true;true;true;1693874400000000;09:30 - 09:45;false;true;true;1693877400000000;1693881000000000;true;50.0;110.0;11:30 - 11:45;10:30 - 10:45;;;-2.0;-4.2;0.5;0.7;-2.1;0.5;0.4;0.3;-1.8;-2.1;0.5;Medium Downtrend;Medium Uptrend;false;true;0.2
2023-09-06;false;true;true;true;true;true;false;false;1693962300000000;10:00 - 10:15;true;false;false;1693962600000000;1693962600000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;;;1.3;1.8;1.2;1.5;1.4;-1.2;1.0;0.7;-0.5;-1.2;1.5;Medium Downtrend;Medium Uptrend;false;true;0.3
2023-09-07;true;false;true;false;true;true;true;true;1694047500000000;09:45 - 10:00;false;true;true;1694049300000000;1694064000000000;true;30.0;275.0;14:15 - 14:30;10:15 - 10:30;;;-2.9;-12.5;0.5;0.5;-3.0;0.5;0.4;0.4;-2.6;-3.0;0.5;Medium Downtrend;Weak Uptrend;false;true;0.2
2023-09-08;false;true;true;true;true;true;false;false;1694133000000000;09:30 - 09:45;false;false;false;1694133300000000;1694133300000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;;;-0.3;-0.5;-0.1;-0.3;-0.4;1.9;0.5;0.1;1.8;-0.4;1.9;Contraction;Medium Downtrend;true;true;0.4
2023-09-11;true;true;true;true;true;true;false;false;1694392200000000;09:30 - 09:45;true;false;true;1694396100000000;1694409900000000;true;65.0;295.0;14:15 - 14:30;10:30 - 10:45;;;2.8;4.7;-0.6;-2.1;2.9;-0.6;0.8;1.0;2.5;-0.6;2.9;Contraction;Weak Downtrend;true;true;0.3
2023-09-12;false;true;true;true;true;true;false;false;1694478900000000;09:30 - 09:45;false;false;false;1694481000000000;1694482500000000;true;35.0;60.0;10:30 - 10:45;10:00 - 10:15;;;-1.0;-2.8;0.4;0.6;-1.1;1.7;0.5;0.1;1.1;-1.1;1.7;Contraction;Medium Downtrend;false;true;0.3
2023-09-13;false;false;true;false;true;true;true;true;1694565300000000;09:30 - 09:45;false;true;true;1694567700000000;1694578200000000;true;40.0;215.0;13:00 - 13:15;10:15 - 10:30;;;-3.1;-3.6;0.4;0.5;-3.2;0.4;0.8;0.0;-2.4;-3.2;0.4;Medium Downtrend;Weak Downtrend;false;true;0.4
2023-09-14;true;true;false;true;false;true;true;true;1694651400000000;09:30 - 09:45;true;true;true;1694657400000000;1694669100000000;false;100.0;295.0;14:15 - 14:30;11:00 - 11:15;;;2.8;2.8;1.0;1.0;2.9;1.0;0.0;1.0;2.9;1.0;2.9;Contraction;Strong Uptrend;true;true;0.5
2023-09-15;true;true;true;true;true;true;false;false;1694739900000000;10:00 - 10:15;false;false;false;1694740200000000;1694740800000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;;;-0.7;-1.6;-0.2;-0.6;-0.8;2.6;0.1;0.6;1.7;-0.8;2.6;Strong Uptrend;Medium Downtrend;false;true;0.5
2023-09-18;false;false;true;false;true;true;true;true;1695000600000000;10:30 - 10:45;false;true;false;1695000900000000;1695000900000000;true;5.0;5.0;10:30 - 10:45;10:30 - 10:45;;;-0.6;-1.8;0.1;0.3;-0.7;1.0;0.4;0.2;0.0;-0.7;1.0;Medium Downtrend;Strong Downtrend;false;true;0.3
2023-09-19;false;true;true;false;true;true;true;false;1695087000000000;10:30 - 10:45;false;true;true;1695096000000000;1695101100000000;true;150.0;235.0;14:15 - 14:30;13:00 - 13:15;;;-1.2;-2.1;0.3;0.6;-1.3;0.3;0.4;0.3;-1.2;-1.3;1.1;Contraction;Weak Downtrend;false;true;0.3
2023-09-20;false;false;true;false;true;true;true;true;1695176400000000;11:15 - 11:30;false;true;false;1695179700000000;1695186000000000;true;55.0;160.0;14:00 - 14:15;12:15 - 12:30;;;-0.5;-0.9;0.4;0.3;-0.6;0.4;0.8;0.1;0.2;-0.6;0.8;Contraction;Strong Uptrend;false;true;0.4
2023-09-21;false;false;true;false;true;true;true;true;1695256200000000;09:30 - 09:45;false;true;true;1695256500000000;1695264300000000;false;5.0;135.0;11:45 - 12:00;09:30 - 09:45;;;-3.6;-5.9;-0.2;-0.4;-3.7;-0.2;0.2;0.0;-3.2;-3.7;0.1;Strong Downtrend;Strong Downtrend;false;true;0.4
2023-09-22;false;true;true;true;true;true;false;false;1695343200000000;09:30 - 09:45;false;false;false;;;false;;;;;;;;;;;-0.4;3.7;0.8;0.0;3.2;-0.4;3.7;Strong Downtrend;Medium Uptrend;true;false;0.3
2023-09-25;false;true;false;true;false;true;true;true;1695602700000000;09:45 - 10:00;true;true;true;1695603000000000;1695619200000000;false;5.0;275.0;14:15 - 14:30;09:45 - 10:00;;;3.5;5.2;1.1;1.5;3.5;1.1;0.8;0.8;3.4;0.5;3.5;Strong Downtrend;Strong Downtrend;true;true;0.2
2023-09-26;false;false;true;false;true;true;true;true;1695688200000000;09:30 - 09:45;false;true;true;1695689100000000;1695694500000000;true;15.0;105.0;11:15 - 11:30;09:45 - 10:00;;;-1.5;-3.4;0.1;0.0;-1.6;0.1;0.6;0.2;-0.2;-1.6;0.1;Medium Uptrend;Weak Downtrend;false;true;0.2
2023-09-27;false;true;true;true;true;true;false;false;1695774900000000;09:30 - 09:45;false;false;false;1695775500000000;1695775800000000;false;10.0;15.0;09:45 - 10:00;09:45 - 10:00;;;-0.7;-1.1;0.0;-0.3;-0.7;2.8;0.7;0.2;2.4;-0.8;2.8;Strong Downtrend;Weak Uptrend;false;true;0.2
2023-09-28;false;true;true;true;true;true;false;false;1695861000000000;09:30 - 09:45;true;false;false;1695862200000000;1695866100000000;true;20.0;85.0;10:45 - 11:00;09:45 - 10:00;;;2.9;8.0;0.8;1.0;3.0;-1.8;0.8;0.7;1.0;-1.8;3.0;Contraction;Weak Uptrend;true;true;0.2
2023-09-29;false;true;true;true;true;true;false;false;1695948000000000;09:30 - 09:45;false;false;false;1695948300000000;1695948900000000;false;5.0;15.0;09:45 - 10:00;09:45 - 10:00;;;-0.7;-1.6;-0.3;-0.7;-0.8;2.2;0.7;0.1;1.0;-0.8;2.2;Strong Uptrend;Medium Uptrend;false;true;0.3
2023-10-02;true;false;true;false;true;true;true;true;1696223400000000;14:00 - 14:15;false;true;true;1696223700000000;1696223700000000;true;5.0;5.0;14:15 - 14:30;14:15 - 14:30;;;-0.1;-0.1;0.0;0.0;-0.2;0.0;0.0;0.8;-0.1;-0.2;0.9;Medium Downtrend;Strong Downtrend;false;true;0.4
2023-10-03;true;true;true;true;true;true;false;false;1696293000000000;09:30 - 09:45;true;false;false;1696293300000000;1696294200000000;false;5.0;20.0;09:45 - 10:00;09:30 - 09:45;;;2.5;5.5;1.5;2.6;2.6;-4.0;0.6;0.7;-2.6;-4.0;2.6;Strong Downtrend;Medium Downtrend;false;true;0.2
2023-10-04;false;false;true;false;true;true;true;true;1696380600000000;09:45 - 10:00;false;true;true;1696380900000000;1696391100000000;true;5.0;175.0;12:45 - 13:00;09:45 - 10:00;;;-2.5;-4.6;0.2;0.2;-2.6;0.2;0.6;0.2;-0.9;-2.6;0.7;Medium Downtrend;Strong Uptrend;true;true;0.2
2023-10-05;false;true;false;true;false;true;true;true;1696466700000000;09:45 - 10:00;true;true;true;1696467000000000;1696479000000000;false;5.0;205.0;13:00 - 13:15;09:45 - 10:00;;;3.0;3.0;1.0;1.0;3.1;1.0;1.0;0.0;2.5;0.2;3.1;Contraction;Weak Uptrend;false;true;0.5
2023-10-06;true;true;true;true;true;true;false;false;1696552200000000;09:30 - 09:45;false;false;false;1696552500000000;1696552500000000;true;5.0;5.0;09:30 - 09:45;09:30 - 09:45;;;-0.0;-0.0;0.5;0.5;-0.1;2.5;0.0;1.0;0.2;-0.2;2.5;Contraction;Weak Downtrend;true;true;0.1
2023-10-09;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.2;0.6;0.5;0.1;0.9;Medium Uptrend;Weak Uptrend;false;false;1.0
2023-10-10;true;true;false;true;false;true;true;true;1696898100000000;09:30 - 09:45;true;true;false;1696898400000000;1696905600000000;true;5.0;125.0;11:30 - 11:45;09:30 - 09:45;;;1.5;1.6;1.0;1.1;1.5;0.8;0.1;1.0;0.9;0.8;1.5;Strong Uptrend;Medium Uptrend;true;true;0.7
2023-10-11;false;false;true;false;true;true;true;true;1696985400000000;09:45 - 10:00;false;true;false;1696985700000000;1696987800000000;false;5.0;40.0;10:30 - 10:45;09:45 - 10:00;;;-1.6;-1.8;-0.5;-0.5;-1.7;0.6;0.9;0.0;0.0;-1.7;0.8;Contraction;Medium Uptrend;false;true;0.2
2023-10-12;false;true;true;true;true;true;false;false;1697070900000000;09:30 - 09:45;false;false;false;1697071200000000;1697071200000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;;;-0.3;-0.6;0.0;-0.2;-0.4;2.7;0.2;0.0;1.6;-0.6;2.7;Strong Uptrend;Strong Downtrend;false;true;0.2
2023-10-13;true;true;true;true;true;true;false;false;1697157300000000;09:30 - 09:45;false;false;false;1697162700000000;1697174100000000;true;90.0;280.0;14:15 - 14:30;11:00 - 11:15;;;-0.2;-0.8;1.7;5.6;-0.2;1.7;0.0;0.2;0.0;-0.2;1.7;Medium Downtrend;Strong Downtrend;false;true;0.2
2023-10-16;true;true;true;true;true;true;false;false;1697416500000000;09:30 - 09:45;true;false;false;1697417700000000;1697419200000000;true;20.0;45.0;10:15 - 10:30;09:45 - 10:00;;;1.2;1.5;0.3;-0.0;1.3;-0.3;0.5;1.0;1.0;-0.3;1.3;Strong Downtrend;Medium Uptrend;true;true;0.4
2023-10-17;true;false;true;false;true;true;true;true;1697505900000000;10:15 - 10:30;false;true;true;1697513700000000;1697518800000000;false;130.0;215.0;14:00 - 14:15;12:30 - 12:45;;;-1.3;-1.5;-0.1;-0.1;-1.4;-0.1;0.0;0.8;-0.9;-1.4;0.9;Strong Uptrend;Medium Downtrend;true;true;0.3
2023-10-18;true;true;true;true;true;true;false;false;1697590200000000;09:45 - 10:00;false;false;false;1697590500000000;1697590800000000;true;5.0;10.0;10:00 - 10:15;09:45 - 10:00;;;-0.3;-0.5;0.1;0.1;-0.4;3.6;0.3;0.8;3.0;-0.4;3.6;Medium Uptrend;Strong Downtrend;false;true;0.2
2023-10-19;false;true;true;true;true;true;false;false;1697675400000000;09:30 - 09:45;false;false;true;1697677800000000;1697685900000000;true;40.0;175.0;12:15 - 12:30;10:00 - 10:15;;;-2.2;-2.2;1.5;1.5;-2.3;1.5;1.0;0.2;-0.7;-2.3;1.5;Strong Downtrend;Contraction;true;false;0.5
2023-10-20;false;true;true;true;true;true;false;false;1697762100000000;09:30 - 09:45;true;false;true;1697764500000000;1697776500000000;true;40.0;240.0;13:30 - 13:45;10:15 - 10:30;;;4.4;9.0;-0.6;-2.0;4.5;-0.6;0.4;0.4;2.4;-0.6;4.5;Strong Downtrend;Weak Downtrend;false;true;0.1
2023-10-23;false;false;true;false;true;true;true;true;1698027900000000;11:15 - 11:30;false;true;false;1698028200000000;1698029700000000;false;5.0;30.0;11:45 - 12:00;11:30 - 11:45;;;-0.5;-1.1;0.0;-0.2;-0.5;1.0;0.5;0.0;0.8;-0.5;1.0;Medium Downtrend;Medium Downtrend;true;true;0.2
2023-10-24;false;true;true;false;true;true;true;false;1698107700000000;09:30 - 09:45;false;true;false;1698109200000000;1698111300000000;true;25.0;60.0;10:30 - 10:45;10:00 - 10:15;;;-0.7;-1.5;0.3;0.5;-0.8;1.0;0.5;0.0;1.0;-0.8;1.0;Medium Uptrend;Medium Uptrend;true;true;0.6
2023-10-25;true;true;true;true;true;true;false;false;1698196500000000;10:15 - 10:30;true;false;false;1698198300000000;1698202800000000;true;30.0;105.0;12:00 - 12:15;10:45 - 11:00;;;1.2;1.3;0.3;0.2;1.3;-0.4;0.2;0.5;-0.4;-0.4;1.3;Strong Uptrend;Weak Downtrend;true;true;0.3
2023-10-26;false;false;true;false;true;true;true;true;1698281100000000;09:45 - 10:00;false;true;true;1698284400000000;1698287400000000;true;55.0;105.0;11:30 - 11:45;10:30 - 10:45;;;-1.0;-1.4;0.5;0.5;-1.1;0.6;0.8;0.3;-0.8;-1.1;0.6;Medium Downtrend;Weak Uptrend;false;true;0.2
2023-10-27;false;true;true;true;false;true;true;false;1698370800000000;10:30 - 10:45;true;true;true;1698371100000000;1698372900000000;false;5.0;35.0;11:15 - 11:30;10:45 - 11:00;;;1.7;2.1;1.2;1.5;1.8;0.6;0.9;0.4;1.8;-0.0;1.8;Contraction;Expansion;false;true;0.3
2023-10-30;true;true;false;true;false;true;true;true;1698630000000000;10:30 - 10:45;true;true;true;1698630300000000;1698630300000000;true;5.0;5.0;10:45 - 11:00;10:45 - 11:00;;;1.4;2.0;1.0;1.3;1.5;0.5;0.1;0.5;1.2;0.1;1.5;Strong Downtrend;Expansion;false;true;0.2
2023-10-31;true;true;true;true;true;true;false;false;1698712500000000;09:30 - 09:45;true;false;false;1698713100000000;1698714300000000;true;10.0;30.0;10:00 - 10:15;09:45 - 10:00;;;1.8;2.1;0.5;0.5;1.9;-3.8;0.1;1.0;-3.7;-3.8;1.9;Contraction;Medium Uptrend;true;true;0.2
2023-11-01;false;false;true;false;true;true;true;true;1698798900000000;09:30 - 09:45;false;true;false;;;false;;;;;;;;;;;-0.5;0.9;1.0;0.1;0.7;-0.5;0.9;Medium Uptrend;Medium Uptrend;true;true;0.4
2023-11-02;true;true;false;true;false;true;true;true;1698886200000000;09:45 - 10:00;true;true;false;1698886800000000;1698888900000000;true;10.0;45.0;10:30 - 10:45;10:00 - 10:15;;;1.3;1.4;0.8;0.9;1.4;0.6;0.0;0.7;0.9;0.6;1.4;Strong Uptrend;Strong Uptrend;true;true;0.4
2023-11-03;false;true;true;true;true;true;false;false;1698974100000000;10:15 - 10:30;true;true;true;1698975000000000;1698981900000000;true;15.0;130.0;12:15 - 12:30;10:30 - 10:45;;;1.9;1.9;0.8;0.8;2.0;0.8;1.0;0.0;1.3;-0.0;2.0;Strong Uptrend;Medium Uptrend;false;true;0.2
2023-11-06;false;true;false;true;false;true;true;true;1699236000000000;11:00 - 11:15;true;true;false;1699236300000000;1699236300000000;true;5.0;5.0;11:00 - 11:15;11:00 - 11:15;;;1.0;1.1;0.8;0.8;1.1;0.6;1.0;0.3;0.6;0.1;1.2;Strong Downtrend;Medium Downtrend;false;true;0.3
2023-11-07;true;true;true;true;true;true;false;false;1699318500000000;09:45 - 10:00;false;false;true;1699321500000000;1699334700000000;true;50.0;270.0;14:15 - 14:30;10:45 - 11:00;;;-1.7;-2.8;1.7;2.0;-1.7;1.7;0.3;1.0;-1.6;-1.7;1.7;Contraction;Medium Uptrend;true;true;0.2
2023-11-08;true;false;true;false;true;true;true;true;1699405200000000;10:00 - 10:15;false;true;true;1699405500000000;1699415700000000;false;5.0;175.0;12:45 - 13:00;10:00 - 10:15;;;-5.0;-7.0;0.0;-0.4;-5.0;0.0;0.2;0.7;-3.7;-5.0;1.0;Medium Uptrend;Strong Uptrend;false;true;0.2
2023-11-09;false;true;false;true;false;true;true;true;1699493700000000;10:30 - 10:45;true;true;true;1699495200000000;1699495500000000;true;25.0;30.0;11:00 - 11:15;11:00 - 11:15;;;1.3;2.3;0.9;1.3;1.4;0.3;0.7;0.5;1.2;0.2;1.4;Strong Downtrend;Strong Uptrend;true;false;0.4
2023-11-10;false;false;true;false;true;true;true;true;1699587300000000;12:30 - 12:45;false;true;false;1699587900000000;1699588200000000;true;10.0;15.0;12:45 - 13:00;12:45 - 13:00;;;-0.2;-0.6;0.0;-0.3;-0.3;0.6;1.0;0.5;0.2;-0.3;0.9;Strong Downtrend;Strong Downtrend;false;false;0.3
2023-11-13;false;false;true;false;true;true;true;true;1699835400000000;09:30 - 09:45;false;true;true;1699835700000000;1699851900000000;false;5.0;275.0;14:00 - 14:15;09:30 - 09:45;;;-2.9;-2.9;-0.1;-0.1;-3.0;-0.1;1.0;0.0;-2.2;-3.0;0.0;Strong Uptrend;Contraction;true;true;0.5
2023-11-14;false;true;true;true;true;true;false;false;1699926000000000;10:30 - 10:45;true;false;false;;;false;;;;;;;;;;;1.1;-0.5;1.0;0.0;-0.0;-0.5;1.1;Strong Uptrend;Strong Uptrend;true;true;0.3
2023-11-15;false;true;true;true;true;true;false;false;1700008800000000;09:30 - 09:45;false;false;false;1700009400000000;1700011800000000;true;10.0;50.0;10:30 - 10:45;09:45 - 10:00;;;-2.2;-4.7;0.1;-0.5;-2.3;3.0;1.0;1.0;2.8;-2.3;3.0;Strong Uptrend;Medium Uptrend;true;true;0.2
2023-11-16;true;false;true;false;true;true;true;true;1700095200000000;09:30 - 09:45;false;true;true;1700096400000000;1700106300000000;true;20.0;185.0;12:45 - 13:00;10:00 - 10:15;;;-2.0;-2.5;0.2;0.2;-2.1;0.2;0.0;0.4;-1.0;-2.1;0.5;Medium Uptrend;Weak Uptrend;false;true;0.4
2023-11-17;false;true;false;true;false;true;true;true;1700181000000000;09:30 - 09:45;true;true;false;1700188800000000;1700193300000000;true;130.0;205.0;12:45 - 13:00;11:30 - 11:45;;;3.0;3.0;0.7;0.7;3.0;0.7;1.0;0.7;0.9;0.5;3.0;Contraction;Strong Uptrend;true;true;0.2
2023-11-20;true;true;true;true;true;true;false;false;1700441100000000;09:45 - 10:00;true;false;false;1700441400000000;1700441400000000;true;5.0;5.0;09:45 - 10:00;09:45 - 10:00;;;1.3;1.7;0.5;-0.2;1.3;-2.0;0.6;0.9;-1.1;-2.0;1.3;Strong Uptrend;Medium Downtrend;true;true;0.3
2023-11-21;false;false;true;false;true;true;true;true;1700528100000000;09:45 - 10:00;false;true;true;1700531100000000;1700533800000000;true;50.0;95.0;11:30 - 11:45;10:45 - 11:00;;;-1.1;-2.0;0.8;1.5;-1.2;1.0;0.5;0.0;-0.5;-1.2;1.0;Strong Uptrend;Contraction;false;true;0.3
2023-11-22;false;true;false;true;false;true;true;true;1700613000000000;09:30 - 09:45;true;true;false;1700614200000000;1700620500000000;true;20.0;125.0;11:30 - 11:45;09:45 - 10:00;;;2.3;3.8;0.8;0.8;2.3;0.6;0.8;0.8;1.0;0.6;2.3;Medium Downtrend;Weak Uptrend;false;true;0.2
2023-11-23;false;true;true;true;true;true;false;false;1700702100000000;10:15 - 10:30;true;false;false;1700702400000000;1700707800000000;false;5.0;95.0;11:45 - 12:00;10:15 - 10:30;;;2.0;2.0;1.0;1.0;2.0;-0.1;1.0;0.0;0.4;-0.1;2.0;Medium Downtrend;Strong Uptrend;false;true;0.4
2023-11-24;true;true;false;true;false;true;true;true;1700785800000000;09:30 - 09:45;true;true;false;1700786400000000;1700791200000000;false;10.0;90.0;11:00 - 11:15;09:30 - 09:45;;;1.8;2.0;1.0;1.1;1.9;0.6;0.0;1.0;0.6;0.6;1.9;None;Medium Uptrend;true;true;0.4
2023-11-27;false;true;true;true;true;true;false;false;1701046800000000;10:00 - 10:15;false;false;true;1701048300000000;1701062100000000;true;25.0;255.0;14:15 - 14:30;10:15 - 10:30;;;-2.1;-3.5;1.1;1.5;-2.2;1.1;0.8;0.1;-2.1;-2.2;1.1;Contraction;Medium Downtrend;false;true;0.5
2023-11-28;false;false;true;false;true;true;true;true;1701135300000000;10:30 - 10:45;false;true;true;1701137100000000;1701148800000000;true;30.0;225.0;14:15 - 14:30;11:00 - 11:15;;;-0.6;-0.8;0.5;0.7;-0.6;0.5;0.6;0.0;-0.3;-0.6;0.6;Strong Downtrend;Medium Uptrend;true;true;0.4
2023-11-29;true;true;false;true;false;true;true;true;1701218400000000;09:30 - 09:45;true;true;true;1701218700000000;1701221100000000;false;5.0;45.0;10:15 - 10:30;09:45 - 10:00;;;7.6;7.6;2.4;2.4;7.7;2.4;0.0;0.7;3.7;0.0;7.7;Strong Uptrend;Strong Uptrend;true;true;0.1
2023-11-30;false;true;false;true;false;true;true;true;1701304500000000;09:30 - 09:45;true;true;true;1701309000000000;1701321300000000;true;75.0;280.0;14:15 - 14:30;10:45 - 11:00;;;4.2;7.5;0.2;0.0;4.3;0.2;0.6;0.2;3.6;0.2;4.3;Contraction;Medium Uptrend;true;true;0.3
2023-12-01;false;true;false;true;false;true;true;true;1701394200000000;10:30 - 10:45;true;true;true;1701394500000000;1701398700000000;false;5.0;75.0;11:45 - 12:00;10:30 - 10:45;;;5.0;6.6;1.3;1.3;5.0;1.3;1.0;0.5;3.9;0.3;5.0;Strong Uptrend;Weak Uptrend;true;true;0.2
2023-12-04;true;true;false;true;false;true;true;true;1701663600000000;13:15 - 13:30;true;true;false;1701663900000000;1701664800000000;false;5.0;20.0;13:30 - 13:45;13:15 - 13:30;;;1.3;2.5;1.2;2.0;1.4;0.6;0.5;0.6;0.9;0.3;1.4;Strong Uptrend;Contraction;false;false;0.4
2023-12-05;true;false;true;false;true;true;true;true;1701737700000000;09:45 - 10:00;false;true;false;1701738300000000;1701740100000000;true;10.0;40.0;10:30 - 10:45;10:00 - 10:15;;;-0.3;-2.0;0.9;1.0;-0.4;1.0;0.5;0.7;0.1;-0.4;1.0;Contraction;Strong Uptrend;true;true;0.3
2023-12-06;true;true;false;true;false;true;true;true;1701824100000000;09:45 - 10:00;true;true;true;1701824400000000;1701840300000000;false;5.0;270.0;14:15 - 14:30;10:00 - 10:15;;;3.1;3.7;1.2;1.4;3.1;1.2;0.1;0.9;3.1;0.6;3.1;Strong Uptrend;Strong Uptrend;false;true;0.2
2023-12-07;false;true;true;true;true;true;false;false;1701909300000000;09:30 - 09:45;true;false;false;;;false;;;;;;;;;;;1.1;-1.1;0.3;0.3;-0.5;-1.1;1.1;Strong Downtrend;Weak Uptrend;true;true;0.5
2023-12-08;true;true;false;true;false;true;true;true;1701995400000000;09:30 - 09:45;true;true;true;1701997200000000;1702012800000000;true;30.0;290.0;14:15 - 14:30;10:00 - 10:15;;;2.4;2.7;0.7;0.6;2.5;0.7;0.6;1.0;2.0;0.7;2.5;Medium Uptrend;Strong Uptrend;true;true;0.2
2023-12-11;false;false;true;false;true;true;true;true;1702254600000000;09:30 - 09:45;false;true;true;1702254900000000;1702257300000000;false;5.0;45.0;10:15 - 10:30;09:30 - 09:45;;;-1.2;-2.0;-0.1;-0.1;-1.3;-0.1;0.2;0.0;-0.8;-1.3;0.0;Strong Uptrend;Weak Uptrend;true;true;0.5
2023-12-12;true;true;false;true;false;true;true;true;1702341000000000;09:30 - 09:45;true;true;true;1702341300000000;1702343400000000;false;5.0;40.0;10:00 - 10:15;09:30 - 09:45;;;2.1;2.7;1.1;1.4;2.2;1.0;0.2;0.9;2.0;0.8;2.2;Strong Uptrend;Strong Downtrend;true;true;0.3
2023-12-13;false;false;true;false;true;true;true;true;1702431600000000;10:30 - 10:45;false;true;true;1702431900000000;1702441200000000;false;5.0;160.0;13:15 - 13:30;10:45 - 11:00;;;-3.8;-4.2;-0.5;-0.5;-3.9;-0.5;0.9;0.0;-2.9;-3.9;0.9;Strong Uptrend;Medium Downtrend;false;false;0.3
2023-12-14;true;true;false;true;false;true;true;true;1702514400000000;09:30 - 09:45;true;true;true;1702515600000000;1702529400000000;true;20.0;250.0;13:45 - 14:00;10:00 - 10:15;;;1.8;3.0;0.8;1.1;1.9;0.8;0.2;0.8;1.6;0.7;1.9;Strong Uptrend;Strong Downtrend;false;true;0.2
2023-12-15;true;true;false;true;false;true;true;true;1702600200000000;09:30 - 09:45;true;true;true;1702604400000000;1702612500000000;true;70.0;205.0;12:45 - 13:00;10:30 - 10:45;;;3.6;6.1;0.5;0.4;3.7;0.5;0.3;0.9;2.7;0.5;3.7;Strong Uptrend;Strong Downtrend;true;false;0.2
2023-12-18;true;false;true;false;true;true;true;true;1702860300000000;09:45 - 10:00;false;true;true;1702860900000000;1702863900000000;true;10.0;60.0;10:45 - 11:00;09:45 - 10:00;;;-2.4;-4.0;0.1;0.1;-2.4;0.8;0.0;0.4;-0.6;-2.4;0.8;Contraction;Medium Downtrend;false;false;0.2
2023-12-19;true;true;false;true;false;true;true;true;1702945800000000;09:30 - 09:45;true;true;true;1702950300000000;1702954200000000;true;75.0;140.0;11:45 - 12:00;10:45 - 11:00;;;2.5;2.7;0.2;0.2;2.6;0.2;0.0;1.0;1.2;0.2;2.6;Medium Uptrend;Medium Uptrend;true;true;0.3
2023-12-20;false;true;true;true;true;true;false;false;1703032800000000;09:30 - 09:45;false;false;false;1703033100000000;1703034000000000;false;5.0;20.0;10:00 - 10:15;09:45 - 10:00;;;-2.0;-3.1;-0.4;-0.7;-2.0;3.2;0.3;0.0;0.4;-2.0;3.2;Strong Uptrend;Medium Downtrend;false;true;0.2
2023-12-21;false;true;true;true;true;true;false;false;1703123400000000;10:45 - 11:00;false;false;false;1703125800000000;1703131200000000;true;40.0;130.0;13:00 - 13:15;11:30 - 11:45;;;-0.0;-0.2;1.1;1.2;-0.1;1.9;1.0;0.1;1.6;-0.3;1.9;Strong Downtrend;Weak Downtrend;true;true;0.3
2023-12-22;false;false;true;false;true;true;true;true;1703206200000000;09:45 - 10:00;false;true;true;1703206500000000;1703221500000000;false;5.0;255.0;14:00 - 14:15;09:45 - 10:00;;;-3.7;-5.6;-0.2;-0.3;-3.8;-0.2;0.6;0.2;-3.3;-3.8;0.4;Strong Uptrend;Medium Uptrend;false;true;0.3
